,Season,TeamID,FGMR,FGAR,FGMR3,FGAR3,FTMR,FTAR,ORR,DRR,AstR,TOR,StlR,BlkR,PFR
335,2015,1385.0,1.0818861298318696,0.9740472734051224,1.04680656265132,0.8955105909235744,1.3533649155781684,1.1706978768604415,0.8480602840944356,0.9941474387367036,0.9742749821829824,0.9376804779644895,1.746404024230216,3.129618817563966,0.9730974575359236
336,2015,1125.0,1.0103663407624002,0.9593702636942415,1.4197175927355785,1.2966457782727092,1.2527930196691834,1.2311233949614688,1.3220744078713766,1.1147310718007601,1.2317963904434417,1.1575657190738988,1.1196046159255293,0.8688264692719861,0.8997461435050673
337,2015,1138.0,1.0786980994232014,1.0351558254433741,0.9526792729052085,0.852876720764559,1.5537888171345087,1.4095813948277383,1.3783341259496322,1.0731109008888327,1.1833295032040765,0.8727001676808077,1.4856723589908374,1.9368058288128602,0.9072196612777603
338,2015,1231.0,1.0528837344341642,1.0231059643786324,1.9473518208411744,1.4025747076100394,1.5273603913592997,1.2264947791579963,1.3725143468404843,1.1858357326171358,1.2292738814299486,1.1501811503229693,1.195746279599856,1.0384293725373186,0.9880649375507831
339,2015,1157.0,1.1314517240474529,1.0299328271811707,1.0609928568922973,0.9967994949302207,1.2980873498990735,1.2978717530986763,1.5984481853172035,1.171981411145189,1.034509920182613,1.1048361469265071,1.2825603539615094,1.7676605705183408,0.9378976147467689
340,2016,1195.0,1.1453823939533854,1.007095707843083,0.9529420481015289,0.7156778621522385,1.0705049818739976,1.1253955017476438,1.2813473615619704,1.1653443889662427,1.2066650879147347,1.1616440759578333,1.1941501019573337,1.8829197462149954,1.0926570042867891
341,2016,1455.0,1.3892597084499334,1.2082223916002277,1.660739099235219,1.3044909185523197,1.1381657038013544,1.0853523931757194,2.2321072256051573,1.0688774508739125,1.949399480969559,0.6874047344905909,2.732571868480379,1.806257668801257,1.055387969432632
342,2016,1221.0,0.9560556193494024,1.026647579845129,1.0600772223568264,1.0883926677410367,1.4460390172513196,1.3557256314066979,1.542187274442424,0.8628915646820055,1.0354370000301465,0.8598065922873664,1.455059247994247,1.2511187613939638,0.9411815846365759
343,2016,1276.0,1.1331388017953636,1.0237033327317249,1.5732023260386392,1.3206673325880773,1.4113929211013345,1.3772669978214773,1.1110274635106698,1.0506508746508127,1.2854220020176237,0.9379067867742131,1.7293409016030712,0.948419346078085,1.0029722446823661
344,2016,1114.0,1.2789835052599485,1.0748777465621415,1.4362747667169438,1.0072923297507457,1.068388216380884,0.9401955260038718,0.9807536325320788,1.062612171555105,1.439403515765398,0.8221616795156,2.2146070619413183,1.3133125256939326,1.1114015195585207
345,2016,1139.0,1.1879446492560726,1.060800727308327,1.133343125133742,0.905905482022516,1.3605522501325882,1.2542736881025913,1.3917978818707355,1.1455885289572993,1.331736343723082,0.8358320698044296,1.915762949669131,1.5312968554231625,0.994105957831421
346,2016,1163.0,1.287301116189285,1.027952189289322,1.1212759794037517,0.9923784342996533,1.263254057162149,1.0458579854320142,0.9526283443883903,1.2359502233100113,1.3483448873232293,0.9901679286668833,1.2679388364632806,2.2167195742148924,1.1796001533883054
347,2016,1181.0,1.00816012159149,0.9696287916827061,2.117136896188593,1.3856416425177438,2.2461781499664784,1.7200186280472394,1.0911713403003356,1.070265342118991,1.006037278792857,0.9102589965261217,2.085368318576102,1.9945747061308374,0.8215499255247944
348,2016,1211.0,1.1782629594373486,0.960156775340774,1.9011623746238546,1.1418140996597048,1.350340123014173,1.2281470617682602,1.145089956178747,1.3228978663006061,1.4936494702248433,1.1947935552334257,1.2609424939141074,1.5861268031360474,0.919011344738295
349,2016,1231.0,1.184711701342812,1.0159097920993776,1.6955112292363317,1.3505628014999025,1.6992481532592256,1.3718571210590425,1.4768343861276003,1.342248539766086,1.5262568995991188,1.1429091881848141,1.5288694128949103,1.9155013557471192,0.9852009228586036
350,2016,1235.0,1.1231367166366968,0.9626661549464375,1.4305132875540534,1.0156169239619002,1.5332518798534298,1.3056596679193653,0.8357489533569956,1.125600505789854,1.2714188418096692,0.9966022927898578,1.3575871050158694,2.0675858444409245,1.0057883841635038
351,2016,1242.0,1.276354890025814,1.0050472997777695,1.6505608111128853,1.1115803010565615,1.1447036802006776,1.128970451894482,1.1326392430307068,1.2753256500166845,1.6598135353061552,0.9958662777842018,1.4973952783811122,2.145824717828208,0.966321253606926
352,2016,1246.0,1.3104334776483595,1.0517824402294185,1.5393708229627554,1.1701083504335676,1.059787408451188,1.09228766890894,1.287787875813707,1.2591388450763024,1.842469487209889,0.9549632861488786,1.7832327670342,3.015808676455837,1.0834620919162974
353,2016,1274.0,1.0895028503818989,0.9626680038486611,1.6018165604507777,1.1792869583488854,1.6980734252649037,1.4880032943187862,1.139441876821283,1.1573526399939082,1.1974099355307641,0.9954318119279847,1.5507200942876256,2.104963687705852,0.9045957674078758
354,2016,1314.0,1.2655744871869345,1.0762309868834012,0.8101677917969391,0.8544768508598466,1.5761671556641517,1.429868983162061,1.4424763760379762,1.2937126630627613,1.6839027041645702,1.0705934320206434,1.6408271750248047,1.9457181313536391,1.0071093089783678
355,2016,1344.0,0.9949288906672693,1.0180766564189316,1.3515058805615674,1.179077545588251,1.6111953420665706,1.555620533021376,1.4132881666384132,0.9980117685459362,1.324357512756527,0.8405415674185404,1.3304242427731823,1.6842803734678595,0.8479518440589374
356,2016,1428.0,1.0902471956844795,0.9050675682368783,1.1635697199796828,1.1279388301183462,1.7489725647914445,1.7389300857671204,0.9866107715286764,1.258960980190537,1.555340955117958,1.4646973009395805,1.041846098402245,1.8753970952134302,0.8176036118894044
357,2016,1438.0,1.271552345580596,1.0789737586951034,1.125204865261,0.8678931667959067,1.2648020482065796,1.2088801744417488,1.3405903225703428,1.2039351340199664,1.5945135063902538,0.8368669250768199,1.2402424031015749,1.8746794180032564,1.0267574818151637
358,2016,1463.0,1.2150097704451772,1.0316288864754253,1.4215425700224917,0.9881765411487474,1.4256845955779431,1.3975108172942052,1.8733603950501831,1.3664291276706995,1.4880752186811856,1.2737327546624124,1.024736756882523,1.882824803322741,0.8521833665995586
359,2016,1218.0,1.1864450471820658,1.0126159165160322,1.9790759698027462,1.3325684390721224,1.6056603741904292,1.5102914463248085,1.2534666858860894,1.2212856614780208,1.6279369482884016,0.9935337839101178,1.4129253456307351,2.1704456932230514,0.9272448438304604
360,2016,1234.0,1.1005246359618641,1.0046890579379053,1.351262385608586,0.9249250332956888,1.5683365280786201,1.4088695790863044,1.0713040840786832,1.0718968789271506,1.2312908875850794,0.811112568212618,1.6942170188546484,2.16815616751096,0.8679568528508107
361,2016,1268.0,1.1168370630122335,0.9299765952675803,1.4979037498917707,1.0426259521538175,1.9745390934589868,1.6819308056668434,0.9921192767846365,1.277985440090486,1.3765752704584757,1.2397252915519776,1.4468135859289,3.0352756470068036,0.9629591237129081
362,2016,1292.0,1.1345913252241564,1.0786796987555451,1.7717311485081153,1.2790319582661849,0.8939321274616269,0.9440246092473389,1.4023835163830354,1.0538126713641613,1.2629646574312676,0.9099238289261021,1.5303803791381207,1.6925350551983522,1.1363450186342052
363,2016,1320.0,1.0337146358947158,0.9453555573512777,1.3906564773195063,1.07584948256126,1.646842310912928,1.5061866726588304,0.8080546235561549,0.9939272186981213,1.0602176494814222,0.8573339669199498,1.840594395620783,1.1851995973075433,0.8844566988973951
364,2016,1323.0,1.0892448734399007,0.9730590144091299,1.0534040495745514,1.0252851666081553,1.755393077514935,1.468972138274191,1.069337385963894,1.155661098952779,1.0705208602564633,1.1105698907912265,1.4613563197490953,1.959239115114643,0.9468361693604966
365,2016,1328.0,1.1024094865322283,0.9599189253266406,1.486803789817349,1.1796978619592184,1.4122359630692092,1.3187875825622934,0.9779417332996395,1.194826684757186,1.4375228519506973,1.0470795349545303,1.0947069054944343,2.2944302491938253,0.9141614177217463
366,2016,1332.0,1.1287342097957818,1.0403975895868645,1.2644843171585975,1.1293993914112488,1.5382761446955902,1.4755790672610278,1.217231263319593,1.1288136558101192,1.0900135211351336,0.8365328793494267,2.045169346905253,2.398527333542513,0.9027331456685709
367,2016,1372.0,1.301740686222598,1.155728904311507,2.04470247697577,1.426906255839473,1.3671013566221328,1.1196934391057538,1.388413946736873,1.1144492110238375,1.7143783196615945,0.7455576922239916,2.080257118739097,1.5983415438247373,1.0759986776167807
368,2016,1386.0,1.0813076605407506,0.9757540634369548,1.0502262664946413,0.883207998192965,2.029343867345213,1.7655784442409517,1.2700351076069536,1.1197844532535959,1.2459452220866012,1.0019539545662393,1.3257969503065175,1.768713491524145,0.8390747472558777
369,2016,1393.0,1.0501143298532407,0.9923663129508972,1.5511312947077864,1.1224650299102326,1.8221761254297852,1.640251068655822,1.0336677994324062,1.0429929469850359,0.9693168719648976,0.927524677964415,1.5625884713661455,2.56039277445752,0.9516885442452683
370,2016,1401.0,1.2006197056147407,1.0496371526249122,1.1910345145649122,1.007278700162122,1.505397948786318,1.3386060379349574,1.2580259299330683,1.1389781559749934,1.4318818365677666,0.8623380341624726,2.0162032536036385,1.729785070049129,0.9768693836124522
371,2016,1433.0,1.1987086243844236,1.1547213507592207,1.679202204163794,1.430634499573019,1.2278813229300893,1.1206877796736272,1.639244224834644,1.0251728596398495,1.213184792298805,0.8032788419481113,1.8303780067557565,1.2720259716653357,1.1410427656493731
372,2016,1437.0,1.219840763520894,1.0198624789742603,1.4105276307335621,1.2854690211467301,1.598253771412265,1.2212080906202665,0.9440643159959784,1.1805408161712412,1.3639314336054391,0.8870034812895577,1.5976896328049575,2.091557359200111,0.9581258935455438
373,2016,1458.0,1.0444955789691786,1.0404226766887343,1.2758338302488592,1.347299340135776,1.3471404467879142,1.3808858142467357,1.4980221448238131,1.0934959268069988,1.2276842879874332,0.9467058687504252,1.4810650635593954,1.3338047093837537,0.8913500566627524
374,2016,1462.0,1.141599336019864,1.0395165280561958,1.1533051387890871,0.9507744243549063,1.629431583104643,1.4718597218650191,1.5209905297767021,1.2264996517281634,1.3286977476088566,0.9507406542176083,1.3373865714628068,1.1026711531819509,0.8975488055751757
375,2016,1192.0,1.0743450211448087,1.067864305315419,1.1397470104301224,1.0311656984758908,0.8324231838356577,0.8014035107430141,0.8843100052531558,0.9166784281784882,1.036547526273823,0.9156593413442088,1.5412787786462172,0.9122200067321146,1.1262206748949388
376,2016,1435.0,1.167356161968397,0.9334817455065143,2.0096470751927282,1.2064738012918914,1.4399062140687398,1.3025662095461972,0.863473426670752,1.197647320599559,2.071230309806735,1.3251210857575988,1.0529264186265537,2.841098440610991,1.035438098273965
377,2016,1380.0,1.088412888100458,1.0258532985433162,1.0598220754339776,0.9251385774540983,1.2011019628281812,1.0711618121133715,1.0492553415105366,1.0012579395141177,1.060710822634824,0.8825193384773623,1.783863923943976,1.3571942674419255,1.0346115008459864
378,2016,1409.0,1.1171661706210942,1.0300976529155397,1.1158925791283976,1.0848406169173808,1.1817069223410468,1.3078074841843534,1.037471651995668,0.964191548273537,1.2461478989290686,0.7980703488586197,1.613458857557257,1.4011936452581615,0.8868922211095193
379,2016,1345.0,1.202733898658516,0.9868966060693216,1.8507886911354265,1.1327278885638044,1.5955477773085147,1.4354637660768077,1.6784999454368703,1.4512658989852658,1.6234061873142958,1.4073923629081475,1.0879033344066154,2.904668744540335,0.8995088574169943
380,2016,1403.0,1.0303848066199193,0.9637025232130869,0.8340156332300948,0.8038006659739544,1.5381664674188011,1.3833981641636162,1.0847795825104667,1.1336394329948407,1.3603924646304337,1.0131243950585778,1.0566350646073022,1.9697947107318556,0.9163875121400332
381,2016,1160.0,1.032749547135729,1.0071671322716145,2.0509888852801885,1.3278324639025936,1.3698635410933544,1.1987753889659012,1.5277798330789616,1.256450884043608,1.5617869853010595,1.3127043573046093,0.9190671671293945,1.9856650646546867,0.9672402537495104
382,2016,1423.0,1.238198159560038,1.1499952108332132,1.7505677988337944,1.5153889465233368,0.8421849372630726,0.8449503078798237,1.376161095207054,1.0401383916187652,1.4058661301261248,0.8353504171877036,1.9002029309593076,2.040590701389321,1.2881725019777264
383,2016,1371.0,1.1240542770126596,0.9984206852104568,1.2513167515298043,0.9564298063182216,1.2979789238437474,1.2682710321974078,1.2458322063666307,1.1734376793135795,1.1696180043479505,1.0637956921272207,1.3307083936193087,1.4977586441651833,0.9147264259857644
384,2016,1151.0,1.0455741970780144,1.0113599471195376,1.518234042296332,1.1372246502307206,1.7986779089088774,1.5584764101319528,1.2915086514812748,1.1082536775180876,1.2532291494512389,0.9185846710403834,1.5026592556940213,1.9279749645599604,0.8992334662607565
385,2016,1233.0,1.117556729810505,1.0196878586098155,1.4914206126422747,1.282347475302978,1.052005365770984,1.0092132436720933,1.0312591233223052,1.0631913269154707,1.3270638706944686,0.9384949848228764,1.8730170239159658,1.9168226606289216,1.0716410654796489
386,2016,1122.0,0.9398198146822104,0.9384517604282733,0.8399205854317323,0.7989048401991514,1.4831415037202174,1.5358164393556326,1.1692973048611608,1.0794530002302927,0.9430617438411577,1.1474293924653565,1.122499434947661,1.4368915392153772,0.8370441308715175
387,2016,1392.0,1.2279739553359796,1.0437012559316239,1.3334051463023473,0.9583999496883188,1.3707407831030844,1.3178430928402254,1.595557806848063,1.241909187331283,1.6135307353645854,1.0567423361006765,1.1995478358062386,2.6574631010877137,0.9071990420501552
388,2016,1138.0,0.9965976906579813,1.001153558913176,1.3060348686846912,1.1376391118889564,1.3923285006345225,1.4022313139370348,1.2543079325852857,1.0809359784983508,1.0115455633256047,1.1880333837409998,1.6841862122585591,1.5388873571206654,1.0560734581416722
389,2016,1425.0,1.0902870006589,0.9779258799256922,1.520582412202622,0.9705872022987323,1.4608038192514332,1.3897392054084494,1.039983382379602,1.143427829523584,1.238126873588458,1.0476920405171732,1.4041658952482656,1.7677688121419597,0.9233300481734104
390,2016,1201.0,1.159263715751401,1.1188255142873171,1.1255477180376054,0.9027528246631442,1.0995344965709277,1.0145500130540896,1.3597109543988057,1.019173501381291,1.137621029411088,0.7835615761336712,2.1835401037975912,1.921804320435665,1.1320819418459904
391,2016,1214.0,1.0325298186754406,1.0243033014557152,1.326037261263612,1.1599534339505213,1.2641237455105183,1.3269483609009722,1.5301751970342827,1.0868018434668805,1.5799111129630714,1.1521638899254916,1.020432200789157,1.3043368627537268,0.9648902168398252
392,2016,1112.0,1.1752850682568097,0.9691722683610804,1.4278804716244076,0.9673863139225656,1.681793652921114,1.6285833914845083,1.5484565704714428,1.4003819844054912,1.365095243877903,1.192859379401143,1.2675811867880087,2.1425326264631095,0.8556447015879395
393,2016,1124.0,1.164368392204378,1.0898477339941728,1.0626982856619367,0.983079700294757,1.3117821228570754,1.2402595801436889,1.9251376981486592,1.2246379240443752,1.0555222695393578,1.0173540652894304,1.2888853378803546,1.2889360426925054,0.9879400510542954
394,2016,1143.0,1.1530750210672214,0.9779513590693255,1.4991174050399294,1.385860259450508,1.5291324509646167,1.3830808073501417,1.3490078072706828,1.2755619205027366,1.2533290609947823,1.32623410909889,1.0722432388708696,2.5535025533465348,1.0726132737715175
395,2016,1396.0,1.0337661407390766,1.0467617083584737,1.6650968371389157,1.3596376433923063,1.1111752790637457,1.1248256187072665,1.157251554794771,0.9635434454726425,1.1854246750943713,0.8924072690782668,1.4774711023821454,1.0225091627432796,1.0484333081186434
396,2016,1355.0,1.0892160239886504,1.0448116709087083,1.47086657308109,1.2727709599080874,1.2012672798629318,1.1495571646442424,1.6136327049817916,1.1710636533994039,1.1685994728684135,1.0759637242582676,1.0172608236589022,0.8713548387096772,0.9845162369212133
397,2016,1277.0,1.3922330153317801,1.0401157197394109,2.098228740602614,1.1902558461367976,1.2454875684971574,1.1452653480095718,1.7023243248953057,1.4736624903542495,2.140748698273196,1.4077420483149405,1.1566747479138202,2.134012546277252,1.164085046175905
398,2016,1400.0,1.0903770535583304,1.0278994193232989,1.4551065945774524,1.2594391410579686,1.2016419920735824,1.1814987242247041,1.2146454106514533,0.980436180734194,1.1411610978495461,0.8694995879872034,1.7306514204392593,2.292207747789884,1.0604184778344865
399,2016,1167.0,1.2676447232162051,1.0929376671942665,1.0881381983790719,0.9439771768424378,1.0536020008675262,1.0703019083097873,1.2876977899932185,1.127374126875068,1.9257768163050628,0.8851930631090347,2.1849399302254042,2.3671674726636827,1.1322550609054476
400,2016,1452.0,1.3575009655472083,1.262677752477477,1.7581499819402922,1.2364594210368214,1.0975964357768628,1.097266225487146,2.344038644760269,1.0904752351487998,1.6008026619993256,0.8415724038027496,1.690496209605496,1.20389769266758,1.0294860126898269
401,2016,1153.0,1.1832676250921426,1.0588064871107008,1.2147901345422685,1.170826422223305,1.6699603131963299,1.5516823438320242,1.369127986220536,1.1442903164182472,1.4814675585645043,0.9604446038629466,2.2295843354525036,2.665980367006282,0.949320172292428
402,2016,1173.0,1.1415311391069958,0.9789002273769831,1.114958817786113,0.9922489372077572,1.8286924977190382,1.5866698670310182,1.2691269347635963,1.2439541184980751,1.313899014034009,1.1171613210182116,1.5639567506807768,2.1997895861957315,0.9689154088412566
403,2016,1453.0,1.0459592951463648,1.0456895726453292,1.0098954006788834,1.0108872290136173,1.3430406704645792,1.4076333983947606,1.2198333654754085,0.9367999697963445,1.0587987531152525,0.7763553977141352,2.249551942388324,1.4689488474401513,0.9428303772737594
404,2016,1333.0,1.0725334959746076,1.0394774711912618,1.0174660328228768,0.8585619625609741,1.474564126048861,1.3383275299183461,1.2115639606254192,0.9775488022405106,0.9853271847804924,0.8977704095491301,1.8951420642047265,1.2621301087896686,1.140628471327413
405,2016,1421.0,1.0650719809358604,1.0180397702120985,1.0829604745537789,0.923709205102454,1.5223876801505227,1.4706045274889603,1.389039484813658,1.0454499018039636,1.329307459072942,0.8772622333486152,1.5806926496089009,1.9151419431148093,0.9002104549710728
406,2016,1338.0,1.1161194361056799,1.0453892787334365,1.186969845390746,0.9825207614018703,1.5243638584444392,1.2758479857102702,2.022947017952387,1.2525472786541407,1.3895895805333665,1.1277440844116473,1.0312831262274493,1.7427216847769045,1.0030890433192698
407,2016,1451.0,0.9964167070071134,0.8853141586725225,1.9171593797259634,1.6439866287834226,1.8793769049278373,1.7284578781010107,1.4334016085865207,1.2139028810975527,1.3883478767491562,1.3294760385589046,0.9119263532881973,2.6084892950750644,0.8591131324537596
408,2017,1243.0,1.1015410286824674,0.9819878143479885,1.0509405002741694,1.0920311693582248,1.3665598536377652,1.3649146187775691,0.9642827378758276,1.060035235529727,1.2296918346604242,0.9057260256450701,1.4735329761643277,1.809702872268854,0.9286554798527753
409,2017,1291.0,0.9862218356129191,0.9797938627178342,1.7727920437839446,1.3790298513545753,1.1601707553665614,1.0608289847164378,0.7322298958081935,0.9255644514283019,1.1930827486631166,0.9245253145643287,1.0897896464800927,2.329372479067599,0.9827547767169973
410,2017,1413.0,1.0062740917362958,0.9880636651949269,1.1061274233524327,0.8951152136769734,1.4779622827198726,1.837105839201195,1.2099052815725109,1.0728014338562675,1.0019337090384237,1.0708755935399106,1.0014267892281772,1.3121894258829658,0.9434757167757298
411,2017,1425.0,1.0318607564759044,0.9579513803707733,1.1182188328718505,1.0117247482478569,2.05627842093644,1.8690416688536349,0.999328824257794,1.0785462945587654,1.1263384875416327,0.9640474487005256,1.577259533745684,2.7038953074407615,0.8684653321621266
412,2017,1112.0,1.1222395156065181,0.9713429103664568,1.2760754440857733,0.8572428374809258,1.918015563653336,1.5769171887357127,1.3919229221494196,1.3335142711710877,1.15939488797932,1.021252838835768,1.456634419606014,1.7739517731891807,0.8872600674030778
413,2017,1139.0,1.158607400902027,1.057865151268638,1.2713289997528847,1.0750021421179723,1.1267605393486801,1.0440894417574351,1.277488549026023,1.0678708434435211,1.5557585776858671,0.7785454035910445,1.4176364123044547,1.602857671355556,1.0269296385204658
414,2017,1196.0,1.1611820823726873,1.0325612749683422,1.849461309564142,1.2272748693792637,1.4543752059595472,1.3428183300735717,1.19477110634308,1.0868265316695505,1.609883065336134,0.836645567594855,2.0004287440445294,2.4477673173851624,0.9117674690443164
415,2017,1199.0,1.2625322547031057,1.056268937804746,1.1784519652754948,0.9584478792079821,1.2195851626785308,1.2137847855984991,1.2596496555634156,1.1990144385396257,1.3787256299924016,0.8553405255799708,1.941452689940379,2.5570014504173812,1.03382109450117
416,2017,1211.0,1.3947544114100332,0.9682975703300968,1.689688260530551,1.0936751980549249,1.8900132025762897,1.5991750860483593,1.3370338429809179,1.4414278207832458,1.839384257824127,1.0124173494085413,1.614973639630744,2.7250994196613,0.8672605662051124
417,2017,1235.0,1.1446096773621268,1.017893173134501,1.6036271101977733,1.201481853544298,1.4630949440735987,1.3123960926706402,0.8739632824277758,1.0059813721283777,1.286128671618602,0.7863454135505836,2.164078674650801,1.5002808109817685,0.9981572057344471
418,2017,1292.0,1.3153092364633736,1.1153765525757604,1.371275613287261,1.0910640000843939,0.9503874451837568,0.9674799211133671,1.5383188654493951,1.1884137586159942,1.522543725863093,0.8191298820491326,2.2698490469285737,1.6181754302833762,1.1765947318434236
419,2017,1321.0,1.1390414658350692,1.0378927758679044,1.4507020656919112,1.132730626821404,1.1507667399656567,1.015486676204046,1.0315399679743313,1.1178674160294912,1.3492808975596637,0.9886203061799951,0.9832571955605447,1.633226247070242,1.1107232949442984
420,2017,1323.0,1.1238359051921858,1.021033375985251,1.5299012464846322,1.2625710219984203,1.3215543813452426,1.191848567492538,0.9522289514191664,1.0289169891435839,1.4159538775555736,0.8032448264830636,1.8116024822937196,1.5536212116451633,0.9932310373655303
421,2017,1345.0,1.1304995302242156,0.9523560131042142,1.7860752780150528,1.151803749701991,2.527962524750181,2.256814062909911,1.246948919496564,1.3478094682771897,1.6095292892201425,1.2028487468924145,0.9262552485491568,1.3211041666666667,0.853709775128432
422,2017,1388.0,1.3019845726164145,1.0224255107547102,2.5692387396573952,1.727440313865826,1.705366983888919,1.3511767945743358,1.9010620003951715,1.4383318309046196,2.2648237691012434,1.2356856539635368,0.984390629497223,2.1132495674308283,1.012305151203903
423,2017,1437.0,1.172244030983769,0.9660483957105036,1.3998397204679804,1.1007241803292165,2.3227714022644323,1.966691553009773,1.138876748171635,1.2651497617745053,1.148261915200706,0.8822991920475406,1.7668260365678048,2.0836743839262137,0.7939677551439435
424,2017,1438.0,1.4051561859420252,1.12262657028764,1.3073838181376058,0.9851238607676631,1.087358312967695,0.9977815964031459,1.4803761694216204,1.1832335646014545,1.804054087039759,0.8305295878518366,1.591299596051101,2.001152848895693,1.1791210829952332
425,2017,1452.0,1.3561800324833957,1.2125749635551453,1.3127133790869772,1.1725362236818975,1.3065010912118469,1.2202512991263013,1.439863226322133,0.9903396170303743,1.4795116564645543,0.6731178710036092,2.461653458694146,1.9343659193646119,0.995195766711345
426,2017,1458.0,1.2374567186408343,1.0860155566785266,1.2906377600728005,1.2507876802572615,1.8353593623048352,1.6179229530540977,2.2862256653830957,1.1840252751414222,1.5694533691581363,0.9307042623809679,1.6843403484107107,1.6340596250102575,0.8816071738187364
427,2017,1462.0,1.0601447305335023,1.0203247112168943,1.12091765054742,0.9878499744655869,1.3595021563047778,1.3593473257994844,2.0089192675200502,1.1593500843006235,1.153372714987889,1.1417907357964308,1.5863196799942914,0.9653803633631806,0.906716186687671
428,2017,1116.0,1.1448152255274708,1.024869150516675,1.01831194634132,0.8368172258061586,1.2632336693069672,1.1201885479928535,1.046643556373027,1.0938640375957593,1.2018569796861283,0.9618503428431161,1.9055788081065217,2.1182786060012346,1.1237466406648624
429,2017,1124.0,1.176815229972697,0.9989676837759068,1.2716913576084645,1.0121466204259146,1.6163601708926019,1.8238138336875849,1.4909547064631519,1.3522846147768097,1.2893951273939799,1.3884092480784742,1.415532799148623,2.4205027972604602,1.0233800113601614
430,2017,1153.0,1.314841000994479,1.0969332740935325,1.3668816796478545,1.1564591914906053,1.2342863355181048,1.2974635942917487,1.3835281455069575,1.1623438661449912,1.549521580193854,0.7862144430608246,2.6496195970216583,2.46420992328867,0.9899752349035903
431,2017,1181.0,1.1192080718479895,0.9799432924555768,2.2210897705811505,1.4458340366988043,1.6072733414382208,1.395981892368388,1.1739228592548119,1.2114185235334265,1.2132428286657642,1.0813810290122763,1.4145279606581993,2.666258677107225,0.9252897884875718
432,2017,1242.0,1.1724067207554534,0.9978447000293417,1.5032294529982153,1.1731746830260834,1.3003796535827337,1.379051354779532,1.1319598566405351,1.2339675852416379,1.3807975514506854,1.0419229753626635,1.1350858523975194,1.774516931160576,0.9740829479668935
433,2017,1246.0,1.209390661224613,1.0506341749250137,1.3052103764157772,1.100722296976842,1.5940994369227086,1.4084166837384207,1.4776544049578468,1.1729028609713534,1.5750898102776174,0.9216127495604302,1.770939779653909,2.759263441046796,0.8522736828188853
434,2017,1257.0,1.307228079690588,1.1007606403841066,1.5514538336548083,1.1084952160608643,1.0857870096645432,1.0448396092721575,1.3803473530313264,1.1718249430633132,1.4249534041483343,0.8571438516945353,1.7067257872483206,2.317088616723238,1.0689641045552316
435,2017,1276.0,1.085305377434519,1.0243430101856177,1.9123051172353984,1.6669239840214085,1.698280505202513,1.4109848958803375,1.0304802538597253,1.011378211871975,1.3359617340890133,0.7697354637327474,1.9871830336081797,1.6290198298969492,0.8950932678953273
436,2017,1277.0,1.1263672069295805,0.9555573967679979,1.4014728346278986,1.199221563514974,0.9654156232340444,1.0005257161290648,1.0795904746936233,1.254554500572727,1.4781045584922003,1.4047835806874225,0.9378008916651407,2.1007627519689174,1.1373970348549647
437,2017,1314.0,1.2880038101357836,1.128330416239499,1.03442562554347,0.8934212671031939,1.643063382394306,1.474838301715156,1.991445297916336,1.3044396420424476,1.7338730778527163,0.9815459333196874,1.3637432759503334,0.8528770762442028,0.9598700041782002
438,2017,1332.0,1.22001536285139,0.9914077814037557,1.458742622465945,1.0874964710587987,1.3709298937989622,1.38449795942637,1.1038597894955648,1.2499684549592838,1.557850099971617,0.8818097077408865,1.9606186022398149,3.2928948959200706,0.8826790758508132
439,2017,1348.0,1.225807952315889,1.0946400383619175,1.7633413579735002,1.3500239079018688,0.9232656522276198,0.9864647619895682,1.2662834627140265,1.1178314911249423,1.4946783678343893,0.9054325619120986,1.8231275520080092,2.7404476576234265,1.0888354487314882
440,2017,1376.0,1.2148609033705253,1.1322471960336924,2.275867891401271,1.266081118541779,1.1519358104093902,1.1271918553446085,1.2136945899095934,1.0217031651615895,1.677781564425251,0.7950750872557205,1.684662188860234,1.7838227143281498,1.024350921728985
441,2017,1417.0,1.2410766578846595,0.9952029889254014,1.2725413273490578,1.0879230154631645,1.6006520054861788,1.3152682774303972,1.003401025864659,1.2930208510586865,1.8426944284714697,1.0992872900551836,1.137053221561508,3.6093680266205492,0.9726404911631527
442,2017,1455.0,1.358371855684245,1.064779389148,1.936301590411079,1.03181495678109,1.4447900322839917,1.2745921723717621,1.616345615801742,1.3069491846842123,1.9244648445989079,0.8598390738340363,2.054119025279289,1.9186405662849046,0.9277823752477146
443,2017,1448.0,1.0755166822496651,1.0077642038566164,1.2336300173735892,0.9672679575684398,1.4392767306936989,1.239541987314192,1.2062925847296153,1.1124650030333039,1.2148073335787193,1.051941901131534,1.070567498114364,1.5128297318926622,0.9895111793730991
444,2017,1309.0,1.0335896286749409,0.9744222145753023,0.7700356415335733,0.6793020616502473,1.5065655649599747,1.3921177734658197,1.2524272356804393,1.1583656739903776,1.3126218930175486,1.1559287947214067,1.0114768575139166,1.2777243695815046,0.8763678492433645
445,2017,1300.0,1.1393852351480906,0.9746112117601595,1.6332569695285197,1.1151368363230632,1.4831872455982047,1.419574468594206,0.9851253259600481,1.1726118514581878,1.6899663158439695,0.9712133797186026,1.4824508159338192,1.6349837000586624,0.9775778029203062
446,2017,1344.0,1.0193895167809797,0.9864738945978122,1.5468059301534094,1.387076252552763,1.5120629734921176,1.3857189945447916,1.1682187171344056,1.005991463340287,1.4132522870578463,0.9731084699604752,1.1753679442230802,1.4214124174253133,0.9063497318025823
